1379,1,Pirfenidone,253.4<>282.6<>325.8<>391.7<>449.2<>519.8<>581.5<>638.6<>681.3<>725.4<>759.3<>815.0<>791.3<>821.9<>847.4<>764.8<>804.3<>743.9<>747.7<>719.4<>815.4<>688.7<>664.6<>693.8<>641.4
1380,1,Piromidic Acid,196.3<>219.1<>265.0<>309.1<>345.3<>410.3<>459.5<>516.1<>582.4<>615.9<>620.5<>656.2<>683.2<>750.9<>750.4<>770.9<>743.9<>706.4<>746.7<>756.0<>769.5<>720.7<>713.8<>684.5<>685.5
1381,1,Piroxicam ,265.0<>301.2<>328.6<>407.9<>464.6<>517.0<>585.7<>672.5<>707.7<>725.4<>782.0<>761.6<>821.0<>818.2<>786.2<>825.6<>842.3<>712.4<>805.7<>747.2<>789.9<>716.1<>685.9<>690.6<>682.7
1382,1,Pitavastatin Calcium ,246.9<>280.3<>305.8<>375.0<>433.9<>487.8<>568.5<>636.7<>705.9<>746.7<>770.9<>800.6<>817.7<>840.5<>800.1<>790.8<>824.2<>893.4<>861.8<>863.7<>879.5<>887.4<>879.5<>805.2<>760.7
1383,1,Pizotifen Malate,325.3<>330.0<>378.2<>448.8<>500.8<>571.8<>623.3<>688.3<>727.2<>743.0<>745.3<>776.4<>832.1<>815.4<>778.8<>829.8<>810.3<>801.0<>786.6<>723.1<>677.6<>627.5<>649.3<>661.3<>594.5
1384,1,PJ34,166.6<>187.0<>218.6<>250.6<>287.7<>336.9<>394.9<>452.0<>512.4<>581.1<>623.3<>653.4<>709.6<>713.8<>716.6<>745.3<>793.1<>785.7<>807.5<>828.9<>793.6<>758.3<>736.5<>715.2<>743.5
1385,1,PluriSIn #1 (NSC 14613),105.4<>116.0<>145.7<>163.4<>188.0<>238.1<>278.5<>333.2<>383.8<>441.4<>485.4<>521.6<>605.6<>573.2<>583.8<>569.9<>565.3<>573.2<>534.2<>524.0<>488.2<>511.9<>461.3<>487.3<>464.1
1386,1,PLX-4720,284.5<>291.9<>335.5<>394.9<>443.2<>500.3<>561.1<>631.6<>646.0<>726.8<>756.5<>769.0<>813.1<>748.1<>757.4<>723.1<>823.3<>696.1<>766.7<>737.9<>697.5<>699.4<>668.3<>650.7<>635.8
1387,1,PMSF ,238.1<>258.0<>307.2<>352.7<>403.8<>459.9<>544.4<>613.1<>664.6<>718.9<>745.8<>768.5<>795.5<>799.6<>866.0<>864.6<>767.2<>699.4<>677.1<>647.0<>681.3<>608.0<>581.1<>595.4<>598.7
1388,1,PNU-120596,191.7<>227.9<>265.9<>305.8<>354.6<>414.4<>479.4<>535.6<>607.5<>698.9<>733.3<>767.6<>829.8<>881.8<>870.6<>864.2<>804.7<>841.9<>846.1<>841.9<>731.9<>674.3<>672.5<>630.7<>633.0
1389,1,Polydatin,172.6<>195.4<>232.0<>274.7<>325.3<>364.8<>426.0<>481.3<>518.4<>570.4<>621.9<>637.2<>702.6<>724.5<>791.3<>777.8<>799.6<>806.1<>783.9<>807.1<>805.2<>737.0<>784.3<>817.3<>761.1
1390,1,Pomalidomide,207.9<>234.8<>252.0<>304.4<>344.4<>394.0<>449.2<>506.3<>577.3<>630.7<>659.9<>698.9<>782.5<>810.8<>793.1<>831.2<>834.4<>864.6<>848.8<>806.6<>832.1<>753.7<>719.8<>769.0<>721.7
1391,1,Ponatinib (AP24534),81.2<>76.1<>72.4<>66.4<>67.8<>61.3<>58.5<>59.9<>60.8<>57.1<>52.4<>47.3<>45.0<>40.4<>35.3<>32.0<>28.3<>25.5<>22.7<>19.0<>18.6<>17.2<>16.2<>16.2<>12.5
1392,1,Posaconazole,296.6<>285.9<>337.9<>403.3<>375.0<>543.5<>609.8<>668.3<>745.8<>761.6<>835.4<>835.4<>916.1<>874.4<>849.3<>872.0<>905.9<>891.5<>799.6<>861.8<>803.8<>825.2<>698.5<>734.2<>784.8
1393,1,Potassium Canrenoate,204.7<>221.8<>260.4<>311.9<>351.3<>406.5<>456.7<>520.7<>580.1<>628.9<>672.5<>683.2<>721.2<>763.9<>778.3<>766.2<>795.5<>760.2<>724.0<>704.0<>694.8<>671.1<>639.5<>653.4<>653.4
1394,1,Potassium Iodide,226.9<>256.2<>311.4<>356.4<>419.5<>481.3<>551.3<>630.2<>660.9<>727.2<>763.4<>783.9<>774.6<>731.0<>754.2<>713.8<>725.8<>752.8<>727.2<>712.4<>679.4<>648.8<>639.1<>571.3<>654.8
1395,1,PP1,155.0<>161.5<>195.8<>206.5<>205.1<>245.0<>233.0<>285.0<>298.9<>316.5<>343.4<>373.1<>382.0<>364.3<>378.2<>399.1<>392.6<>391.7<>412.6<>441.8<>452.5<>459.0<>463.2<>477.6<>471.5
1396,1,PP121,148.5<>151.8<>149.0<>144.8<>131.3<>114.6<>97.9<>94.2<>86.3<>76.6<>65.0<>62.7<>64.0<>58.9<>53.4<>48.7<>39.0<>39.0<>37.6<>31.6<>29.7<>26.9<>26.0<>22.7<>23.2
1397,1,PP2,192.1<>206.1<>237.6<>250.6<>275.7<>292.8<>334.2<>356.0<>391.2<>409.8<>430.7<>426.0<>428.4<>449.2<>488.2<>453.9<>448.8<>464.6<>457.6<>462.2<>467.3<>457.6<>427.9<>448.3<>455.7
1398,1,PP242,108.6<>114.2<>124.8<>134.6<>140.2<>147.6<>167.1<>170.8<>178.7<>185.2<>203.7<>220.0<>244.1<>265.9<>285.0<>308.2<>345.8<>364.3<>369.9<>406.5<>422.3<>448.3<>438.6<>448.8<>479.9
1399,1,PQ 401,99.3<>107.2<>127.2<>151.8<>169.4<>202.3<>242.3<>280.3<>336.0<>389.4<>439.0<>504.5<>555.5<>567.6<>624.7<>656.2<>724.9<>799.2<>768.5<>794.5<>825.2<>786.2<>780.1<>797.3<>825.2
1400,1,PR-619,138.3<>152.7<>182.4<>208.4<>237.6<>278.0<>332.8<>382.9<>453.0<>500.3<>556.5<>619.1<>650.2<>689.2<>707.3<>728.6<>766.2<>750.4<>783.4<>734.2<>695.2<>743.9<>718.0<>649.3<>720.7
1401,1,Pracinostat (SB939),302.6<>318.4<>351.3<>345.3<>343.9<>351.3<>349.9<>343.4<>339.7<>326.3<>313.3<>304.0<>282.6<>275.2<>246.0<>231.6<>214.4<>205.6<>178.7<>159.6<>147.1<>137.4<>122.1<>117.9<>104.4
1402,1,Pralatrexate ,200.5<>233.9<>273.8<>286.8<>320.2<>335.1<>336.9<>340.6<>319.3<>307.7<>278.0<>248.8<>243.7<>220.0<>218.6<>209.3<>189.8<>178.7<>165.2<>156.4<>140.6<>131.3<>123.0<>106.3<>101.6
1403,1,Pramipexole,199.6<>214.4<>269.6<>302.6<>352.7<>407.0<>490.1<>556.5<>615.9<>670.2<>724.0<>747.7<>724.9<>697.1<>737.5<>742.6<>721.2<>627.0<>653.4<>591.3<>594.5<>610.3<>578.7<>593.1<>554.1
1404,1,Pramiracetam,106.3<>113.7<>124.4<>157.3<>190.3<>235.3<>276.6<>324.9<>364.3<>423.7<>480.8<>530.0<>577.8<>613.5<>614.0<>665.1<>712.4<>743.5<>738.4<>703.6<>724.5<>705.9<>675.3<>636.7<>626.5
1405,1,Pramoxine HCl,291.0<>335.5<>373.6<>426.5<>491.5<>566.7<>634.4<>718.0<>746.7<>791.8<>800.6<>812.6<>862.3<>843.7<>876.2<>886.0<>844.7<>829.8<>782.9<>825.2<>714.2<>706.4<>774.1<>740.2<>759.7
1406,1,Pranlukast,225.1<>243.2<>285.4<>335.5<>387.1<>447.9<>517.0<>582.9<>634.4<>677.1<>713.3<>761.1<>802.9<>818.2<>814.0<>820.1<>815.0<>778.3<>753.2<>803.8<>724.9<>734.7<>662.7<>666.4<>665.5
1407,1,Pranoprofen,214.4<>245.0<>272.4<>334.2<>407.9<>455.3<>519.8<>582.4<>621.9<>652.5<>672.5<>708.7<>776.9<>707.7<>711.9<>659.0<>721.2<>621.0<>690.1<>709.1<>667.8<>614.0<>635.8<>629.3<>594.5
1408,1,Prasugrel,296.1<>277.5<>338.3<>381.5<>425.1<>490.1<>569.4<>629.3<>658.6<>697.1<>744.9<>830.7<>842.8<>776.0<>766.7<>789.0<>769.5<>846.5<>738.4<>719.8<>689.6<>614.0<>624.2<>644.2<>629.8
1409,1,Pravastatin sodium,208.4<>245.0<>282.6<>343.4<>389.8<>442.7<>496.6<>577.8<>641.4<>668.8<>708.2<>734.7<>755.6<>817.3<>735.6<>801.5<>782.9<>710.1<>673.4<>632.1<>674.3<>679.4<>625.1<>608.0<>583.8
1410,1,Praziquantel,176.8<>206.1<>230.7<>292.4<>338.8<>375.9<>443.7<>500.8<>545.8<>597.3<>615.9<>663.2<>693.8<>649.3<>697.5<>643.2<>703.1<>696.6<>610.8<>621.0<>658.1<>588.5<>569.4<>542.5<>519.3
1411,1,Prazosin HCl,286.8<>273.8<>299.8<>371.3<>429.8<>496.1<>544.9<>613.1<>685.9<>710.5<>747.2<>719.4<>764.4<>794.1<>805.2<>760.7<>799.6<>765.8<>703.1<>731.0<>658.6<>647.4<>672.0<>691.0<>657.2
1412,1,Prednisolone ,289.1<>317.9<>364.8<>421.4<>477.1<>548.6<>607.5<>687.8<>687.3<>767.2<>692.9<>789.4<>715.2<>726.3<>706.4<>591.7<>593.1<>532.8<>588.9<>509.1<>469.2<>501.2<>474.8<>491.0<>506.3
1413,1,Prednisone ,260.8<>282.6<>332.3<>388.9<>462.2<>532.3<>584.8<>684.1<>745.8<>813.1<>797.8<>862.8<>904.1<>922.2<>879.9<>815.4<>821.0<>790.8<>734.2<>723.5<>740.7<>629.3<>718.0<>670.2<>679.4
1414,1,Pregnenolone,91.9<>106.7<>131.3<>149.9<>181.9<>213.9<>259.9<>310.9<>349.5<>394.5<>425.1<>481.7<>524.4<>547.6<>570.4<>617.7<>662.3<>655.8<>688.3<>719.8<>720.7<>679.4<>697.5<>678.0<>678.5
1415,1,Pridinol Methanesulfonate,103.5<>122.1<>149.0<>181.0<>209.3<>228.3<>263.1<>309.1<>375.5<>407.9<>445.5<>509.6<>533.2<>576.4<>606.1<>640.5<>680.4<>688.7<>672.0<>712.9<>696.6<>676.7<>696.1<>656.7<>658.6
1416,1,Prilocaine,265.5<>299.8<>335.1<>411.2<>453.4<>517.5<>583.4<>641.4<>703.6<>740.2<>728.2<>746.3<>782.9<>699.4<>740.7<>691.0<>755.1<>542.5<>572.2<>573.2<>580.1<>561.6<>533.7<>626.5<>562.0
1417,1,Primaquine Diphosphate,256.6<>272.4<>316.5<>378.2<>427.9<>488.2<>560.2<>610.8<>663.7<>689.6<>721.7<>740.2<>745.3<>736.5<>714.2<>759.3<>679.0<>725.4<>687.8<>658.1<>691.5<>678.5<>650.7<>697.1<>667.4
1418,1,Primidone ,107.7<>124.4<>142.9<>187.5<>216.3<>243.2<>290.1<>343.9<>388.9<>440.0<>470.1<>522.6<>573.6<>590.8<>629.8<>639.5<>735.1<>730.5<>690.1<>698.5<>748.1<>769.0<>698.5<>651.1<>660.9
1419,1,Proadifen HCl,144.8<>157.8<>184.2<>214.4<>246.9<>276.6<>324.4<>370.4<>446.0<>493.3<>534.2<>595.4<>612.1<>666.9<>731.9<>723.5<>727.2<>709.1<>768.1<>795.0<>730.5<>702.6<>672.0<>705.4<>642.8
1420,1,Probenecid ,142.5<>167.5<>187.5<>223.7<>264.1<>298.0<>352.7<>401.9<>452.5<>501.2<>569.4<>543.0<>593.1<>629.3<>611.2<>649.3<>636.3<>617.7<>581.1<>600.5<>650.2<>659.5<>614.5<>595.9<>613.5
1421,1,Probucol,252.5<>293.8<>335.5<>394.0<>441.4<>513.3<>581.5<>651.6<>698.9<>743.0<>746.3<>765.3<>707.3<>742.1<>741.2<>700.8<>653.4<>685.5<>608.4<>719.8<>556.0<>539.7<>605.6<>620.5<>619.6
1422,1,Procaine HCl,152.2<>178.2<>199.1<>239.0<>282.2<>319.8<>384.3<>422.3<>475.7<>549.5<>579.2<>604.7<>605.2<>588.0<>672.9<>636.7<>662.3<>603.8<>666.9<>643.7<>601.0<>608.4<>568.1<>535.1<>597.3
1423,1,Prochlorperazine Dimaleate,237.2<>269.6<>306.8<>355.5<>408.4<>439.5<>514.7<>549.5<>597.8<>642.8<>663.2<>671.1<>740.7<>757.9<>795.5<>743.9<>800.1<>802.9<>758.8<>828.9<>746.3<>713.8<>705.9<>685.5<>634.0
1424,1,Procyclidine HCl ,230.2<>256.6<>303.5<>347.1<>380.1<>427.4<>486.4<>557.4<>615.4<>649.7<>691.0<>744.4<>749.1<>758.3<>794.5<>786.2<>866.0<>792.2<>786.6<>801.5<>809.9<>813.6<>801.5<>779.7<>725.4
1425,1,Progesterone,186.1<>208.8<>249.2<>298.0<>337.9<>393.6<>440.4<>524.4<>573.2<>624.7<>660.9<>728.6<>757.4<>782.9<>811.7<>800.1<>846.1<>866.0<>915.2<>821.5<>770.4<>733.3<>762.0<>739.3<>673.4
1426,1,Propafenone HCl,148.5<>169.4<>198.6<>227.4<>259.9<>298.4<>344.4<>395.4<>443.2<>482.2<>533.7<>583.4<>651.6<>668.8<>719.8<>720.7<>759.3<>782.9<>773.2<>741.6<>752.3<>808.0<>805.7<>860.0<>795.5
1427,1,Proparacaine HCl,249.2<>280.8<>326.7<>406.1<>449.2<>488.2<>545.3<>634.0<>675.7<>702.2<>738.4<>779.7<>856.7<>892.5<>820.1<>735.1<>829.3<>816.3<>757.9<>745.8<>734.7<>685.0<>688.3<>647.0<>680.4
1428,1,Propranolol HCl,133.7<>148.0<>175.9<>219.1<>255.3<>303.5<>345.3<>401.4<>446.0<>504.9<>532.3<>562.5<>603.3<>611.7<>629.8<>640.9<>637.7<>611.7<>592.2<>594.5<>648.3<>628.9<>666.0<>701.7<>617.7
1429,1,Propylthiouracil,234.4<>265.5<>304.9<>364.8<>406.5<>472.9<>527.7<>574.6<>642.3<>691.5<>724.9<>753.7<>770.9<>793.1<>840.9<>841.4<>817.7<>794.1<>859.0<>755.6<>750.4<>760.2<>758.8<>698.9<>715.2
1430,1,Protionamide,193.5<>219.1<>246.0<>298.9<>357.8<>410.7<>465.0<>535.1<>601.5<>654.4<>704.5<>704.5<>768.5<>760.2<>810.3<>856.7<>833.1<>814.5<>830.3<>762.5<>751.4<>740.7<>718.4<>679.4<>689.2
1431,1,PRT062607 (P505-15; BIIB057) HCl,113.2<>117.0<>130.4<>146.2<>169.4<>188.4<>204.2<>221.4<>244.1<>259.4<>280.3<>312.8<>327.2<>320.2<>343.9<>392.2<>409.8<>450.6<>494.3<>530.9<>554.6<>575.5<>624.2<>718.4<>694.8
1432,1,Prucalopride,278.9<>312.8<>371.7<>409.8<>477.6<>539.7<>607.5<>661.8<>703.6<>756.9<>794.1<>741.6<>770.9<>843.3<>770.9<>762.5<>734.2<>701.7<>714.2<>651.1<>631.2<>657.6<>647.0<>626.5<>624.2
1433,1,Prucalopride Succinate,244.1<>289.1<>331.4<>384.3<>432.5<>501.2<>572.2<>609.4<>692.9<>686.9<>722.6<>723.5<>750.9<>723.5<>773.7<>761.1<>737.9<>735.6<>753.7<>725.8<>760.2<>634.9<>680.4<>645.6<>660.4
1434,1,PRX-08066 Maleic acid,149.4<>160.1<>188.4<>208.8<>238.1<>282.2<>332.3<>392.2<>453.0<>514.7<>568.5<>608.9<>672.0<>683.2<>718.4<>737.5<>739.3<>852.1<>776.4<>717.5<>708.7<>703.6<>716.6<>716.6<>644.6
1435,1,Puerarin,272.4<>293.8<>359.7<>414.9<>471.5<>518.4<>594.0<>689.2<>756.5<>785.7<>794.5<>829.3<>828.0<>831.2<>837.7<>858.1<>842.8<>851.6<>803.4<>814.5<>758.8<>740.2<>704.5<>704.0<>691.0
1436,1,Purmorphamine,211.2<>262.7<>294.7<>339.7<>380.1<>451.6<>515.1<>569.4<>627.9<>668.8<>711.5<>749.1<>804.3<>800.6<>775.0<>815.9<>807.1<>797.3<>787.1<>832.1<>734.7<>787.6<>728.2<>700.8<>701.3
1437,1,PYR-41,137.4<>143.4<>181.0<>202.8<>225.1<>253.9<>302.1<>345.3<>395.4<>437.2<>499.8<>554.6<>601.9<>640.0<>658.6<>709.1<>767.2<>788.0<>767.6<>764.4<>745.8<>735.6<>767.6<>643.7<>665.1
1438,1,Pyrazinamide,100.2<>115.6<>129.0<>152.7<>175.0<>212.1<>249.7<>309.1<>349.9<>393.1<>459.5<>527.2<>579.7<>623.7<>682.2<>731.0<>775.5<>771.8<>787.1<>829.3<>756.5<>733.3<>725.4<>744.4<>740.2
1439,1,Pyridostigmine Bromide ,300.3<>325.3<>375.5<>430.2<>491.5<>547.2<>624.2<>708.7<>755.6<>752.8<>812.6<>811.2<>776.0<>758.8<>728.6<>695.7<>737.9<>742.6<>692.4<>605.2<>559.2<>586.2<>593.6<>616.3<>539.3
1440,1,Pyridoxine HCl ,227.9<>251.1<>298.9<>323.0<>382.9<>427.0<>491.0<>554.1<>646.5<>663.7<>718.9<>725.4<>741.2<>763.9<>789.0<>789.9<>802.4<>807.1<>787.6<>734.2<>767.2<>712.4<>739.3<>689.2<>692.0
1441,1,Pyrimethamine,181.5<>188.0<>224.6<>280.8<>323.9<>349.9<>413.0<>445.5<>446.5<>474.3<>475.2<>534.6<>532.8<>549.5<>540.2<>576.9<>563.4<>556.5<>519.8<>524.9<>513.3<>524.0<>508.2<>531.9<>539.3
1442,1,QNZ (EVP4593),148.0<>168.5<>194.9<>239.9<>282.6<>336.9<>387.5<>440.9<>494.7<>542.5<>584.8<>625.6<>666.4<>691.5<>687.3<>653.0<>756.5<>748.6<>821.5<>780.6<>723.1<>723.5<>744.9<>640.9<>646.0
1443,1,Quercetin,55.2<>63.1<>71.9<>92.4<>104.9<>130.9<>154.1<>201.0<>241.3<>275.7<>317.4<>381.5<>433.0<>483.1<>503.5<>562.5<>583.8<>621.9<>661.3<>676.2<>712.9<>730.5<>715.2<>710.5<>681.8
1444,1,Quercetin Dihydrate,163.4<>183.3<>212.6<>253.4<>281.7<>310.0<>367.1<>434.4<>495.7<>535.6<>569.0<>602.9<>672.9<>699.4<>688.3<>720.7<>773.2<>826.1<>804.3<>750.0<>767.2<>753.2<>741.6<>756.9<>791.8
1445,1,Quetiapine Fumarate,102.6<>116.0<>125.3<>153.6<>182.4<>214.4<>259.9<>300.3<>347.6<>407.0<>471.5<>511.9<>595.4<>634.4<>695.7<>722.6<>809.9<>850.2<>839.6<>842.3<>805.2<>786.2<>816.3<>806.1<>798.7
1446,1,Quinapril HCl ,209.3<>235.8<>269.2<>302.6<>349.5<>421.4<>490.1<>548.6<>601.0<>649.7<>707.7<>749.5<>722.1<>758.8<>750.4<>778.8<>771.3<>753.2<>711.0<>656.2<>653.9<>554.1<>602.4<>607.0<>610.8
1447,1,Quinine HCl Dihydrate,161.5<>173.1<>209.3<>237.6<>272.9<>319.8<>362.0<>416.3<>471.5<>527.2<>568.1<>612.6<>656.2<>712.9<>709.6<>731.0<>761.1<>796.4<>782.9<>779.2<>741.6<>761.6<>739.3<>784.3<>730.5
1448,1,Quisinostat (JNJ-26481585),194.0<>207.5<>233.9<>242.7<>240.4<>243.2<>247.4<>244.6<>235.3<>212.6<>186.1<>156.9<>128.6<>104.4<>77.0<>51.1<>36.7<>29.7<>21.8<>15.8<>11.6<>6.0<>3.7<>2.8<>1.4
1449,1,Quizartinib (AC220),239.9<>226.9<>264.1<>325.8<>366.6<>392.2<>423.7<>440.4<>444.1<>439.0<>424.6<>446.0<>409.8<>387.5<>361.5<>353.6<>376.4<>366.6<>390.3<>381.5<>401.9<>414.0<>420.5<>444.6<>459.9
1450,1,R406,295.6<>294.2<>328.1<>356.0<>361.5<>373.1<>370.4<>371.3<>371.7<>368.0<>348.1<>341.1<>351.8<>329.5<>322.5<>316.1<>306.3<>314.2<>311.9<>296.6<>294.7<>303.5<>295.6<>300.3<>272.0
1451,1,R406 (free base),97.5<>98.4<>99.3<>110.5<>111.4<>123.9<>124.8<>128.1<>113.7<>120.7<>104.9<>104.9<>106.7<>91.9<>80.3<>71.0<>78.9<>82.6<>58.9<>65.4<>62.7<>65.4<>58.9<>59.9<>64.5
1452,1,R547,250.1<>234.4<>229.7<>215.3<>229.3<>221.4<>226.0<>220.0<>222.8<>221.4<>220.0<>219.5<>219.1<>215.8<>214.4<>207.0<>206.5<>201.4<>197.7<>192.1<>182.4<>179.1<>178.2<>162.9<>161.5
1453,1,Racecadotril ,196.3<>215.8<>260.4<>306.3<>368.0<>420.9<>470.1<>554.6<>643.2<>667.4<>718.4<>760.2<>797.3<>830.3<>812.6<>695.7<>750.4<>755.6<>705.0<>723.1<>717.0<>600.5<>636.7<>622.8<>572.2
1454,1,Ractopamine HCl,222.8<>265.9<>298.4<>355.5<>400.5<>464.6<>543.9<>591.7<>652.5<>678.5<>699.9<>717.5<>697.1<>717.5<>733.3<>737.9<>759.3<>735.1<>756.9<>736.1<>734.7<>676.7<>711.5<>677.6<>652.1
1455,1,RAF265 (CHIR-265),82.1<>87.3<>101.2<>106.3<>106.7<>123.0<>122.1<>128.6<>140.6<>142.0<>143.9<>168.5<>167.1<>162.0<>162.4<>159.6<>173.1<>184.2<>179.6<>178.7<>173.1<>178.7<>178.2<>193.5<>204.7
1456,1,Raloxifene HCl,274.3<>278.5<>317.9<>378.2<>425.1<>488.2<>577.3<>636.3<>685.0<>722.1<>787.6<>797.8<>768.1<>768.1<>692.4<>698.9<>747.2<>629.3<>572.7<>682.2<>618.6<>613.5<>634.4<>633.5<>554.6
1457,1,Raltegravir (MK-0518),80.8<>84.5<>97.5<>118.3<>144.3<>172.2<>204.7<>247.4<>309.6<>346.7<>401.9<>460.8<>531.9<>563.0<>594.0<>613.1<>678.5<>687.3<>730.5<>734.7<>708.7<>741.2<>703.6<>654.8<>648.8
1458,1,Raltitrexed,228.8<>242.7<>268.2<>304.0<>344.4<>371.3<>392.2<>393.6<>394.9<>380.1<>357.8<>320.7<>278.5<>244.1<>216.3<>194.9<>172.2<>155.9<>142.5<>140.6<>124.4<>115.1<>104.9<>101.6<>95.1
1459,1,Ramelteon,258.0<>287.3<>330.9<>387.5<>450.6<>516.5<>583.4<>664.1<>734.2<>772.3<>750.4<>807.5<>832.1<>778.3<>871.1<>809.9<>813.6<>745.8<>779.7<>788.5<>700.8<>722.1<>673.9<>713.8<>649.7
1460,1,Ramipril ,112.3<>133.2<>162.9<>192.1<>232.5<>262.2<>313.7<>375.5<>418.2<>459.5<>481.3<>554.6<>597.8<>602.4<>653.4<>688.7<>705.0<>753.2<>685.9<>665.5<>704.0<>708.7<>688.7<>677.1<>669.2
1461,1,Ranitidine,190.3<>213.9<>245.0<>303.1<>357.4<>384.7<>433.5<>515.1<>554.6<>616.3<>630.2<>669.7<>743.9<>759.3<>735.1<>749.5<>765.3<>761.1<>748.6<>737.0<>713.3<>682.7<>667.4<>655.3<>589.9
1462,1,Ranolazine ,185.6<>215.8<>245.0<>330.4<>377.3<>420.9<>484.1<>542.5<>621.4<>671.5<>666.4<>711.5<>755.6<>768.5<>802.0<>767.2<>826.1<>782.5<>694.8<>762.0<>735.1<>674.3<>681.8<>635.8<>593.6
1463,1,Ranolazine 2HCl,251.5<>266.4<>303.5<>348.5<>402.8<>457.6<>513.3<>569.9<>614.9<>645.1<>700.8<>731.9<>794.1<>771.8<>764.8<>729.6<>760.7<>744.4<>826.1<>769.5<>779.7<>768.1<>767.2<>710.5<>698.9
1464,1,Rapamycin (Sirolimus),264.1<>277.1<>308.6<>348.5<>390.3<>430.2<>465.5<>503.1<>552.3<>583.4<>613.5<>653.0<>659.5<>660.4<>647.4<>636.3<>683.6<>656.2<>673.9<>680.4<>685.9<>653.0<>687.3<>713.8<>711.5
1465,1,Rasagiline Mesylate,199.6<>216.7<>255.3<>308.6<>353.2<>401.4<>455.3<>520.7<>567.1<>627.0<>698.0<>705.4<>783.9<>717.0<>763.0<>846.5<>765.8<>735.6<>768.5<>781.1<>761.1<>749.5<>732.3<>724.0<>698.9
1466,1,Rebamipide,223.2<>233.4<>289.1<>343.9<>391.2<>453.9<>517.9<>619.6<>680.4<>737.0<>752.8<>805.7<>867.9<>897.6<>860.4<>872.5<>969.0<>821.0<>852.5<>828.9<>853.9<>750.9<>766.2<>743.5<>696.6
1467,1,Reboxetine mesylate,246.0<>279.4<>321.6<>381.0<>429.8<>482.2<>555.5<>615.4<>642.8<>708.2<>770.9<>749.5<>768.5<>748.1<>708.2<>707.7<>687.3<>703.1<>671.5<>705.9<>650.7<>663.7<>625.6<>615.4<>617.7
1468,1,Regorafenib (BAY 73-4506),252.0<>257.6<>300.3<>335.1<>383.8<>435.8<>491.0<>530.0<>583.8<>640.0<>665.1<>695.2<>690.6<>682.2<>666.9<>650.7<>693.4<>713.8<>727.2<>735.1<>693.4<>750.0<>772.3<>707.3<>710.1
1469,1,Repaglinide,260.4<>281.2<>317.0<>361.5<>431.6<>503.5<>581.1<>638.1<>698.9<>697.5<>756.0<>766.2<>752.8<>746.7<>743.5<>663.7<>791.8<>759.3<>729.6<>739.8<>656.2<>678.5<>612.6<>643.7<>624.2
1470,1,RepSox,96.5<>110.5<>132.3<>155.0<>178.7<>218.1<>257.6<>298.9<>351.3<>383.3<>431.1<>445.1<>488.7<>531.9<>583.8<>639.1<>698.9<>728.2<>730.0<>743.9<>790.8<>690.1<>704.5<>665.1<>672.0
1471,1,Reserpine,342.5<>382.9<>443.7<>524.9<>576.4<>628.9<>691.5<>736.1<>798.7<>826.1<>821.0<>839.1<>856.7<>852.1<>845.6<>862.8<>808.5<>779.7<>841.4<>768.5<>749.1<>764.8<>719.8<>740.7<>685.9
1472,1,Resminostat,265.5<>283.1<>315.6<>324.4<>309.6<>324.9<>320.2<>331.4<>333.2<>344.4<>340.6<>353.2<>368.5<>379.2<>403.3<>415.4<>431.1<>439.0<>472.9<>507.3<>538.8<>596.8<>627.5<>628.4<>677.1
1473,1,Resveratrol,259.0<>269.2<>304.0<>355.0<>412.1<>469.7<>531.4<>625.1<>649.7<>714.2<>731.9<>778.8<>829.8<>782.0<>813.1<>866.9<>863.2<>782.0<>728.2<>739.3<>674.3<>668.3<>700.8<>697.5<>681.8
1474,1,Retapamulin,152.7<>164.3<>192.6<>236.7<>271.0<>320.2<>366.6<>423.7<>490.1<>533.7<>583.4<>601.9<>601.0<>621.0<>632.6<>626.1<>684.5<>684.1<>684.5<>621.9<>666.0<>664.1<>597.8<>649.7<>623.7
1475,1,RG108,211.2<>237.2<>281.2<>318.4<>369.9<>423.7<>480.8<>551.3<>597.8<>654.4<>697.5<>740.7<>767.2<>780.1<>801.5<>781.1<>842.3<>820.1<>822.8<>784.3<>755.6<>771.3<>714.2<>714.7<>727.2
1476,1,RG2833 (RGFP109),178.2<>193.1<>227.4<>274.3<>316.5<>384.3<>437.2<>497.5<>548.6<>610.3<>648.3<>737.5<>730.5<>809.9<>789.9<>909.6<>954.2<>958.4<>872.0<>916.1<>855.3<>879.9<>812.6<>787.1<>805.7
1477,1,RGFP966,106.7<>123.0<>149.4<>175.9<>201.4<>257.6<>307.7<>346.2<>387.5<>427.0<>454.4<>472.0<>527.2<>536.0<>561.6<>600.5<>647.0<>677.6<>695.2<>713.3<>731.4<>750.4<>786.2<>802.4<>803.4
1478,1,Rheochrysidin,269.2<>295.2<>344.8<>399.1<>444.1<>500.8<>558.8<>626.1<>676.2<>705.0<>794.5<>836.3<>853.0<>928.7<>908.2<>874.4<>919.4<>925.4<>913.3<>842.3<>913.8<>836.8<>860.4<>818.7<>797.8
1479,1,RI-1,110.5<>131.8<>155.0<>191.2<>222.3<>274.7<>329.0<>375.0<>420.0<>481.3<>550.0<>548.6<>615.9<>599.6<>659.9<>686.9<>699.4<>718.9<>733.7<>674.8<>679.0<>673.9<>664.1<>663.2<>679.9
