1512,1,Roxatidine Acetate HCl,40.7<>44.9<>51.1<>57.1<>64.1<>73.5<>80.7<>87.2<>92.3<>96.6<>98.4<>99.4<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1513,1,Roxithromycin ,51.8<>55.3<>62.1<>68.5<>77.1<>85.3<>90.0<>95.7<>98.2<>98.7<>99.1<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1514,1,RS-127445,42.2<>41.8<>41.2<>39.6<>37.8<>36.0<>38.6<>42.3<>45.0<>46.1<>48.0<>49.5<>48.9<>46.3<>47.5<>46.2<>46.5<>43.6<>45.1<>42.5<>42.1<>42.2<>41.1<>40.7<>40.1
1515,1,Rucaparib (AG-014699;PF-01367338),40.1<>42.1<>47.6<>54.2<>59.8<>63.4<>69.0<>74.0<>79.4<>87.4<>93.5<>97.6<>98.4<>99.0<>99.3<>99.8<>99.9<>100.0<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1516,1,Rufinamide,40.1<>41.9<>47.3<>56.1<>62.3<>71.5<>76.7<>87.3<>92.5<>96.3<>98.4<>99.5<>99.7<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1517,1,Rupatadine Fumarate,13.5<>16.8<>20.6<>25.0<>28.0<>33.4<>38.0<>43.2<>47.8<>52.0<>58.1<>66.2<>70.9<>70.0<>77.0<>80.3<>86.3<>90.8<>91.1<>93.0<>95.1<>97.2<>98.0<>98.9<>99.7
1518,1,Rutaecarpine,18.8<>19.5<>21.9<>25.3<>29.2<>35.0<>41.7<>48.2<>55.8<>63.0<>68.0<>75.6<>80.0<>84.1<>89.9<>92.7<>94.9<>96.3<>98.2<>99.3<>99.6<>99.8<>99.9<>100.0<>100.0
1519,1,Rutin,14.8<>15.5<>18.6<>21.6<>25.3<>28.2<>35.3<>42.3<>47.9<>53.9<>61.8<>68.6<>73.4<>79.0<>84.3<>90.6<>93.5<>97.3<>98.9<>99.2<>99.7<>99.8<>100.0<>100.0<>100.0
1520,1,Ruxolitinib (INCB018424),39.8<>42.6<>47.5<>56.3<>63.7<>70.5<>81.5<>87.8<>92.8<>97.7<>99.3<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1521,1,S-(+)-Rolipram,42.2<>45.1<>51.8<>59.5<>67.7<>73.2<>81.3<>88.0<>93.1<>96.9<>99.3<>99.9<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1522,1,S-Ruxolitinib (INCB018424),32.7<>37.4<>42.8<>49.1<>55.9<>62.4<>72.4<>78.7<>83.7<>89.9<>94.5<>95.5<>98.7<>99.6<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1523,1,S3I-201,35.4<>40.3<>46.1<>53.8<>60.2<>71.0<>79.1<>86.1<>91.4<>95.5<>97.9<>99.6<>99.8<>99.9<>100.0<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1524,1,Safinamide Mesylate,46.8<>50.6<>55.9<>64.1<>70.8<>78.7<>88.0<>93.7<>96.9<>98.5<>99.3<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1525,1,Salicin,24.3<>25.4<>28.9<>32.4<>38.0<>43.3<>49.5<>57.9<>66.5<>74.5<>79.7<>86.9<>92.4<>95.6<>96.7<>98.1<>99.1<>99.6<>99.9<>99.9<>100.0<>99.9<>99.9<>100.0<>100.0
1526,1,Salicylanilide,23.8<>26.1<>29.8<>33.0<>38.7<>46.5<>53.6<>58.2<>65.8<>75.0<>81.3<>90.9<>95.1<>98.0<>99.2<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1527,1,Salidroside,44.2<>50.3<>57.1<>64.4<>73.6<>82.5<>88.8<>94.9<>98.0<>99.3<>99.7<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1528,1,Salinomycin,37.3<>42.7<>49.3<>58.1<>65.5<>73.9<>81.6<>89.9<>95.4<>97.8<>99.3<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1529,1,Salubrinal,35.3<>37.8<>43.0<>48.9<>55.7<>61.4<>70.4<>75.5<>85.7<>93.3<>95.3<>97.8<>99.1<>99.6<>99.7<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1530,1,SANT-1,32.2<>35.8<>41.2<>45.3<>52.3<>60.0<>66.3<>73.9<>83.0<>89.5<>93.2<>96.5<>99.1<>99.6<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1531,1,SAR131675,34.8<>39.2<>44.6<>52.4<>57.7<>66.1<>74.5<>79.7<>85.3<>93.3<>95.2<>98.1<>99.1<>99.3<>99.8<>99.8<>99.8<>100.0<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1532,1,SAR245409 (XL765),53.5<>56.4<>65.2<>71.0<>81.1<>86.2<>93.6<>95.5<>98.1<>99.2<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1533,1,Saracatinib (AZD0530),32.4<>31.5<>33.3<>36.1<>38.8<>40.0<>42.1<>44.6<>46.6<>48.8<>51.2<>53.7<>56.8<>60.0<>64.9<>68.8<>71.9<>74.9<>79.7<>82.8<>85.7<>89.4<>93.0<>96.1<>97.5
1534,1,Sarafloxacin HCl,41.5<>45.5<>50.9<>60.0<>67.6<>72.7<>81.1<>86.6<>89.2<>93.8<>97.5<>98.6<>99.6<>100.0<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1535,1,Sasapyrine,24.4<>24.9<>28.2<>33.0<>39.5<>45.8<>51.1<>59.7<>69.7<>78.5<>84.3<>92.8<>96.0<>97.8<>99.4<>99.5<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1536,1,Saxagliptin,42.6<>47.0<>52.6<>60.9<>67.2<>74.8<>85.3<>91.3<>94.8<>98.0<>99.1<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1537,1,SB202190 (FHPI),39.9<>41.7<>48.5<>56.9<>64.0<>74.4<>83.8<>90.4<>96.7<>97.8<>99.1<>100.0<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1538,1,SB203580,42.6<>45.4<>50.7<>57.8<>68.4<>76.0<>82.5<>88.3<>94.1<>96.7<>98.7<>99.5<>99.7<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1539,1,SB216763,37.5<>39.9<>45.0<>49.6<>54.4<>61.9<>67.0<>71.2<>79.6<>86.9<>91.0<>95.5<>98.6<>99.6<>99.7<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1540,1,SB269970 HCl,37.5<>41.9<>47.3<>55.0<>61.6<>68.9<>75.5<>83.6<>89.6<>94.4<>97.9<>98.9<>99.6<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1541,1,SB271046,47.1<>51.9<>59.5<>67.9<>77.0<>85.3<>89.4<>95.0<>97.8<>99.0<>99.3<>99.9<>100.0<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1542,1,SB408124,24.6<>27.4<>30.3<>35.1<>43.0<>47.7<>55.2<>62.8<>66.5<>74.8<>79.7<>84.8<>91.3<>92.4<>95.1<>97.3<>98.5<>99.2<>99.7<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0
1543,1,SB415286,43.6<>47.9<>52.8<>61.8<>68.4<>76.5<>83.8<>90.8<>96.0<>97.8<>98.7<>99.3<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1544,1,SB431542,43.9<>47.3<>54.8<>64.4<>70.8<>79.1<>87.7<>93.1<>97.6<>99.0<>99.7<>99.9<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1545,1,SB505124,31.7<>34.0<>38.9<>43.7<>49.2<>55.7<>60.9<>69.0<>75.2<>81.5<>85.7<>92.7<>93.8<>95.5<>97.7<>98.4<>98.8<>99.5<>99.8<>99.8<>99.8<>99.8<>99.9<>99.9<>99.9
1546,1,SB525334,40.8<>44.6<>49.3<>54.8<>61.3<>67.6<>75.2<>81.5<>88.2<>90.3<>93.9<>95.5<>98.3<>98.4<>98.9<>99.0<>99.6<>99.6<>99.7<>99.9<>99.8<>100.0<>100.0<>100.0<>100.0
1547,1,SB590885,18.8<>19.3<>21.5<>25.3<>29.3<>33.8<>37.5<>42.7<>49.8<>57.0<>63.1<>72.0<>79.6<>87.7<>92.6<>96.2<>97.9<>99.2<>99.7<>99.8<>99.9<>99.9<>100.0<>100.0<>100.0
1548,1,SB705498,29.2<>33.0<>37.5<>42.8<>48.7<>57.0<>62.8<>72.6<>80.2<>86.8<>93.3<>96.3<>98.1<>99.6<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1549,1,SB742457,33.5<>37.5<>42.7<>49.3<>56.3<>64.2<>69.9<>79.6<>85.6<>91.1<>94.7<>97.3<>99.5<>99.7<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1550,1,SB743921,39.4<>39.8<>39.7<>39.1<>36.9<>35.0<>33.3<>34.9<>36.3<>38.8<>39.8<>42.3<>41.3<>41.9<>41.8<>43.0<>41.9<>44.2<>44.5<>44.2<>45.0<>45.1<>45.6<>46.2<>47.0
1551,1,SC-514,15.5<>16.6<>19.1<>23.7<>28.0<>33.8<>40.7<>46.1<>54.4<>61.4<>67.8<>75.7<>82.5<>85.6<>90.3<>93.1<>96.0<>98.3<>98.6<>99.3<>99.7<>99.7<>99.8<>99.9<>100.0
1552,1,SC144,41.4<>47.6<>49.4<>52.6<>52.1<>54.4<>57.6<>61.1<>61.7<>62.7<>64.3<>64.6<>65.6<>68.5<>69.8<>70.8<>68.0<>67.2<>68.8<>66.8<>63.5<>62.3<>61.0<>59.1<>56.3
1553,1,Schisandrin B (Sch B),30.5<>33.9<>38.6<>45.0<>52.0<>58.7<>63.9<>71.9<>79.6<>84.2<>89.6<>93.0<>95.2<>97.0<>98.8<>99.3<>99.8<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1554,1,Sclareol,46.3<>50.7<>58.9<>67.0<>75.7<>81.2<>88.9<>93.5<>97.2<>98.8<>99.5<>99.7<>99.9<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1555,1,Sclareolide,47.0<>50.7<>56.6<>64.2<>72.1<>79.6<>86.0<>91.5<>94.4<>96.5<>97.8<>98.7<>99.6<>99.7<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1556,1,Scopine,34.5<>36.7<>42.6<>49.5<>55.6<>63.2<>70.0<>78.4<>85.8<>92.5<>94.9<>98.6<>99.6<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1557,1,Scopine HCl,41.7<>45.8<>50.7<>57.6<>63.9<>71.2<>78.7<>87.5<>90.6<>94.5<>98.0<>99.5<>99.6<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1558,1,Scopolamine HBr,33.6<>35.9<>41.2<>47.2<>53.1<>59.3<>69.5<>79.5<>86.2<>89.9<>95.2<>97.7<>98.7<>99.5<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1559,1,Scriptaid ,40.3<>42.7<>47.8<>50.4<>51.4<>55.2<>54.8<>56.9<>61.4<>72.1<>70.6<>77.6<>83.1<>83.5<>85.7<>88.5<>90.2<>94.4<>95.6<>96.9<>96.5<>97.0<>97.5<>98.7<>98.8
1560,1,Secnidazole ,19.4<>20.3<>23.9<>27.1<>32.1<>37.7<>45.4<>51.4<>59.5<>66.8<>72.9<>79.3<>84.2<>88.2<>89.4<>92.7<>94.4<>97.1<>98.5<>98.3<>98.8<>98.9<>99.7<>99.7<>99.8
1561,1,Selumetinib (AZD6244),37.8<>39.7<>47.1<>51.3<>56.7<>61.0<>66.3<>71.1<>77.5<>82.5<>86.5<>91.4<>96.0<>97.0<>98.8<>99.7<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1562,1,Semagacestat (LY450139),44.2<>48.6<>52.9<>61.4<>70.4<>75.3<>82.2<>88.1<>92.6<>97.4<>99.2<>99.7<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1563,1,Semaxanib (SU5416),39.9<>43.4<>49.8<>56.6<>60.1<>68.6<>76.9<>82.2<>87.7<>91.4<>95.8<>98.5<>98.9<>99.7<>99.8<>99.9<>99.8<>99.9<>99.9<>100.0<>99.9<>100.0<>100.0<>100.0<>100.0
1564,1,Serotonin HCl,30.8<>34.6<>39.7<>47.0<>53.8<>61.5<>69.8<>76.8<>84.8<>90.1<>95.3<>98.6<>99.7<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1565,1,Sertaconazole nitrate,30.2<>33.9<>38.7<>44.7<>51.0<>59.6<>66.0<>70.3<>77.9<>83.8<>87.3<>88.8<>94.6<>98.2<>99.6<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1566,1,Sertraline HCl,30.4<>33.9<>38.6<>43.7<>50.1<>56.0<>62.7<>70.0<>75.6<>82.5<>86.6<>91.8<>96.6<>98.2<>99.5<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1567,1,Sesamin,8.2<>9.3<>10.6<>11.9<>13.8<>17.2<>20.0<>25.8<>31.2<>35.0<>42.1<>49.9<>58.6<>67.6<>74.9<>84.4<>91.5<>96.4<>98.8<>99.6<>100.0<>100.0<>100.0<>100.0<>100.0
1568,1,SGC 0946,24.1<>27.3<>30.6<>35.2<>38.8<>43.7<>52.1<>60.1<>66.1<>72.9<>81.2<>87.8<>93.5<>96.4<>97.8<>99.6<>99.7<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1569,1,SGC-CBP30,31.2<>32.9<>40.3<>46.3<>56.9<>62.1<>68.7<>78.2<>85.9<>91.8<>96.2<>98.8<>99.5<>99.8<>100.0<>99.9<>99.9<>99.9<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0
1570,1,SGI-1027,47.8<>52.5<>56.1<>60.6<>64.8<>70.5<>75.4<>80.6<>84.4<>87.7<>92.7<>93.7<>96.1<>97.4<>98.6<>99.3<>99.9<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1571,1,SGI-1776 free base,39.5<>41.3<>43.4<>45.8<>47.6<>51.3<>55.0<>59.9<>62.9<>65.9<>69.3<>74.5<>76.3<>78.0<>80.9<>83.5<>86.0<>89.4<>89.9<>89.9<>91.2<>91.8<>92.1<>94.1<>95.0
1572,1,SGX-523,34.1<>35.1<>40.1<>45.1<>50.6<>56.6<>63.1<>68.3<>74.6<>82.5<>87.2<>93.5<>96.0<>99.3<>99.7<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1573,1,Shikimic Acid,42.1<>46.4<>53.0<>60.0<>68.1<>74.5<>81.5<>89.3<>94.0<>97.1<>98.8<>99.6<>99.7<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1574,1,Sildenafil Citrate,49.4<>51.6<>58.6<>67.5<>75.4<>81.4<>88.3<>94.8<>97.2<>98.7<>99.4<>99.8<>100.0<>100.0<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1575,1,Silibinin,45.3<>49.9<>54.2<>61.9<>72.3<>78.3<>83.6<>90.0<>94.8<>97.8<>98.8<>99.6<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1576,1,Silodosin,41.3<>45.4<>53.3<>63.2<>69.5<>75.5<>82.5<>88.4<>92.3<>95.5<>98.3<>99.4<>99.8<>99.9<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1577,1,Silymarin,19.9<>21.7<>24.7<>29.6<>35.6<>40.4<>46.5<>55.0<>62.7<>70.4<>78.2<>85.0<>90.9<>93.8<>96.8<>98.6<>99.3<>99.8<>100.0<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0
1578,1,Simvastatin ,21.5<>23.5<>25.6<>30.8<>35.3<>41.0<>44.9<>51.6<>57.4<>64.0<>70.2<>75.4<>81.3<>81.5<>86.4<>88.7<>91.1<>93.9<>95.0<>96.8<>97.5<>97.8<>98.0<>98.1<>98.5
1579,1,Sinomenine,24.3<>26.3<>29.8<>33.7<>38.9<>44.5<>51.9<>57.6<>67.4<>74.8<>82.9<>89.2<>92.7<>95.1<>97.1<>98.4<>99.4<>99.5<>99.8<>99.9<>100.0<>100.0<>99.9<>100.0<>100.0
1580,1,Sirtinol,34.8<>38.3<>43.1<>48.3<>55.3<>64.1<>69.2<>77.6<>85.0<>88.1<>92.2<>96.9<>98.8<>99.5<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1581,1,Sitafloxacin Hydrate,32.8<>36.6<>41.4<>45.3<>52.0<>58.4<>65.9<>74.7<>81.2<>85.7<>92.3<>96.3<>98.8<>99.5<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1582,1,Sitagliptin phosphate monohydrate,35.6<>39.2<>44.4<>49.7<>55.8<>65.3<>74.5<>80.2<>88.2<>92.5<>97.2<>98.8<>99.4<>99.7<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1583,1,Sitaxentan sodium,23.8<>28.4<>31.3<>36.9<>44.2<>52.0<>57.4<>64.2<>70.7<>78.2<>83.5<>89.0<>93.1<>95.2<>96.9<>98.4<>99.4<>99.9<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0
1584,1,Skepinone-L,13.9<>16.1<>19.4<>23.6<>27.5<>32.8<>37.8<>41.8<>48.2<>53.2<>57.6<>63.1<>70.5<>71.9<>76.0<>84.5<>89.2<>94.7<>96.6<>97.1<>98.3<>97.8<>98.6<>99.5<>99.6
1585,1,SKI II,32.5<>36.0<>39.4<>45.3<>49.7<>54.4<>58.0<>61.1<>65.0<>69.9<>76.6<>83.5<>89.2<>92.9<>95.4<>98.2<>99.1<>99.8<>99.9<>99.9<>99.9<>100.0<>99.9<>100.0<>100.0
1586,1,SL-327,41.3<>45.4<>52.3<>60.3<>68.9<>78.5<>81.7<>90.7<>95.3<>98.1<>99.0<>99.5<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1587,1,SMI-4a,39.5<>44.5<>49.9<>57.8<>64.1<>69.9<>81.6<>90.3<>94.1<>96.7<>99.4<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1588,1,SN-38,27.4<>28.7<>31.8<>34.3<>34.7<>35.5<>36.0<>34.7<>34.3<>35.2<>35.3<>35.8<>37.4<>37.0<>36.9<>37.8<>37.1<>39.7<>39.8<>37.6<>35.6<>34.7<>34.6<>33.5<>32.5
1589,1,SNS-032 (BMS-387032),44.2<>48.3<>50.4<>53.6<>53.3<>54.3<>51.7<>49.9<>49.9<>45.4<>47.8<>50.2<>49.4<>46.9<>45.9<>46.2<>45.6<>44.9<>45.0<>42.8<>40.6<>42.0<>38.6<>39.0<>39.5
1590,1,SNS-314 Mesylate,38.2<>38.5<>39.4<>41.6<>44.4<>44.5<>46.7<>46.6<>46.6<>48.6<>47.8<>48.6<>50.8<>52.1<>53.6<>53.9<>52.8<>50.9<>52.4<>53.3<>52.7<>52.0<>51.8<>48.4<>49.2
1591,1,SNX-2112 (PF-04928473),30.8<>32.8<>34.0<>35.1<>39.7<>41.7<>43.8<>45.0<>46.6<>48.8<>51.1<>52.1<>49.2<>49.7<>48.8<>47.9<>43.8<>41.4<>40.4<>41.4<>41.7<>40.6<>39.8<>39.1<>37.1
1592,1,Sodium 4-aminohippurate Hydrate,32.7<>36.9<>41.7<>48.3<>56.0<>60.8<>68.9<>77.5<>85.1<>90.0<>95.1<>97.6<>99.2<>99.5<>99.9<>100.0<>100.0<>100.0<>100.0<>99.9<>100.0<>99.9<>100.0<>100.0<>100.0
1593,1,Sodium 4-Aminosalicylate,33.7<>37.0<>43.3<>49.4<>53.6<>60.7<>68.7<>76.1<>84.5<>89.2<>93.1<>98.0<>99.2<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1594,1,Sodium ascorbate,30.7<>33.3<>38.4<>45.1<>49.4<>54.9<>65.0<>71.7<>77.9<>88.4<>91.0<>96.0<>97.9<>99.2<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1595,1,Sodium Danshensu,19.1<>20.2<>22.8<>26.1<>29.3<>35.4<>41.1<>47.9<>54.0<>60.8<>68.4<>78.2<>83.2<>88.1<>92.2<>95.6<>97.9<>99.2<>99.5<>99.4<>99.7<>99.7<>99.9<>100.0<>100.0
1596,1,Sodium Nitrite,35.6<>38.9<>43.9<>48.9<>55.9<>61.0<>68.0<>73.8<>79.6<>83.7<>89.8<>95.5<>97.7<>99.0<>99.8<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1597,1,Sodium Nitroprusside,40.0<>44.1<>48.9<>56.9<>63.5<>71.7<>75.7<>83.1<>91.7<>93.1<>96.9<>98.5<>99.0<>99.7<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1598,1,Sodium Phenylbutyrate,26.6<>28.9<>33.8<>38.8<>44.8<>52.4<>61.2<>71.2<>78.3<>85.6<>90.7<>95.1<>98.6<>99.7<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1599,1,Sodium Picosulfate,39.3<>42.8<>48.7<>56.1<>61.1<>68.6<>75.2<>79.6<>85.4<>89.3<>92.4<>95.9<>97.9<>98.3<>99.4<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1600,1,Sodium salicylate,40.9<>43.9<>50.9<>59.3<>66.6<>75.0<>80.6<>90.6<>94.5<>98.0<>99.2<>99.7<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>99.9<>99.9
1601,1,Solifenacin succinate,26.6<>30.7<>36.3<>42.4<>46.2<>53.9<>63.0<>70.7<>78.5<>81.1<>85.6<>87.3<>93.9<>96.2<>97.5<>98.6<>98.9<>99.2<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0
1602,1,Sophocarpine,40.3<>44.2<>48.0<>55.7<>63.6<>70.6<>77.9<>86.5<>92.0<>96.1<>98.2<>99.5<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1603,1,Sorafenib,21.4<>24.1<>25.2<>29.8<>33.5<>38.0<>44.9<>52.2<>55.6<>63.9<>67.9<>73.9<>80.3<>82.5<>83.9<>87.0<>90.5<>93.1<>95.3<>95.5<>96.0<>96.9<>97.4<>97.9<>97.9
1604,1,Sorafenib Tosylate,41.1<>43.1<>48.6<>54.4<>61.0<>68.1<>75.8<>81.1<>88.1<>92.8<>95.7<>98.7<>99.0<>99.5<>99.7<>99.9<>100.0<>99.9<>100.0<>100.0<>100.0<>100.0<>99.9<>100.0<>100.0
1605,1,Sorbitol,43.6<>46.2<>52.3<>58.8<>67.3<>73.6<>80.1<>87.6<>95.0<>97.8<>98.9<>99.5<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1606,1,Sotalol ,36.2<>39.0<>44.2<>50.5<>57.1<>64.5<>73.0<>81.0<>87.1<>90.5<>94.0<>98.5<>99.4<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1607,1,Sotrastaurin,41.7<>45.1<>50.5<>56.7<>65.9<>70.9<>78.9<>88.3<>94.0<>97.5<>98.7<>99.5<>99.7<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1608,1,SP600125,38.6<>39.9<>37.2<>34.6<>32.4<>31.5<>30.7<>30.2<>29.7<>29.4<>28.9<>28.4<>29.0<>27.9<>27.2<>26.7<>27.8<>28.3<>27.3<>27.5<>28.2<>27.1<>27.7<>28.0<>27.2
1609,1,Sparfloxacin,17.4<>18.6<>21.9<>25.8<>29.7<>33.6<>38.0<>45.0<>51.9<>60.3<>67.3<>76.5<>88.2<>95.0<>96.6<>99.3<>99.4<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1610,1,Spectinomycin HCl,48.0<>52.0<>58.3<>65.3<>75.2<>81.1<>89.9<>94.6<>97.3<>98.4<>99.4<>99.9<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1611,1,Spiramycin,34.1<>37.5<>43.0<>49.4<>55.0<>61.2<>68.2<>75.7<>82.0<>88.3<>92.5<>97.0<>98.6<>99.3<>99.6<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
1612,1,Spironolactone,36.7<>38.7<>45.9<>53.8<>61.5<>69.2<>79.0<>87.4<>90.9<>94.6<>97.9<>98.5<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
