1509,1,Rosiglitazone ,20.0<>19.0<>11.6<>9.3<>6.5<>5.6<>4.6<>6.0<>7.4<>11.1<>9.7<>13.9<>15.8<>17.6<>30.6<>45.0<>72.4<>106.3<>140.6<>162.4<>178.2<>190.7<>214.4<>247.8<>254.3
1510,1,Rosuvastatin Calcium,21.8<>24.6<>18.1<>8.4<>10.2<>16.7<>36.7<>56.2<>74.7<>100.2<>129.9<>134.6<>155.5<>170.3<>179.1<>186.1<>192.1<>200.5<>219.5<>231.6<>219.1<>221.4<>244.1<>242.7<>246.9
1511,1,Rotundine,17.6<>19.0<>12.1<>5.6<>4.6<>3.7<>6.0<>7.4<>7.9<>7.4<>7.4<>7.4<>11.1<>11.6<>18.6<>29.7<>29.2<>48.7<>74.7<>107.7<>165.2<>205.6<>224.6<>269.6<>293.3
1512,1,Roxatidine Acetate HCl,10.2<>9.3<>6.0<>3.7<>2.8<>1.9<>3.2<>5.1<>4.2<>6.0<>10.2<>9.3<>11.6<>20.0<>27.4<>38.5<>49.7<>81.7<>106.3<>150.4<>178.2<>192.1<>208.4<>226.0<>224.6
1513,1,Roxithromycin ,19.5<>19.0<>16.7<>11.6<>12.1<>10.2<>8.4<>10.7<>13.5<>18.6<>17.6<>17.2<>18.6<>26.0<>35.7<>45.0<>76.1<>112.8<>176.4<>220.9<>255.7<>284.5<>292.4<>319.8<>312.3
1514,1,RS-127445,8.4<>7.0<>4.6<>9.3<>8.8<>26.9<>77.0<>150.4<>197.2<>261.8<>276.1<>285.9<>288.2<>286.3<>291.0<>296.6<>280.3<>300.3<>281.7<>277.5<>284.5<>291.9<>303.1<>318.8<>312.3
1515,1,Rucaparib (AG-014699;PF-01367338),0.9<>1.9<>2.8<>1.9<>1.4<>1.9<>1.9<>3.7<>3.2<>4.2<>8.8<>8.4<>14.4<>24.6<>45.9<>66.8<>105.4<>105.4<>130.9<>162.4<>188.4<>208.4<>255.7<>284.0<>327.2
1516,1,Rufinamide,5.1<>8.4<>6.5<>6.5<>7.0<>6.5<>7.4<>10.2<>10.7<>16.2<>11.6<>10.7<>20.9<>19.5<>29.2<>37.6<>56.6<>54.8<>94.2<>142.0<>189.4<>246.4<>304.9<>323.9<>336.0
1517,1,Rupatadine Fumarate,2.3<>3.2<>2.8<>3.2<>3.2<>2.8<>3.7<>3.7<>2.3<>1.4<>1.4<>1.9<>9.7<>8.4<>9.3<>13.5<>22.3<>30.6<>38.1<>47.8<>63.1<>78.9<>95.1<>122.5<>141.1
1518,1,Rutaecarpine,8.4<>7.9<>13.0<>15.8<>17.6<>23.7<>23.2<>20.0<>20.0<>16.2<>13.5<>8.4<>8.8<>8.4<>17.2<>17.6<>25.1<>29.2<>38.1<>54.8<>88.6<>107.2<>129.0<>155.9<>173.1
1519,1,Rutin,1.9<>0.9<>0.5<>0.0<>1.4<>2.3<>2.8<>3.2<>2.8<>2.8<>5.1<>6.5<>6.0<>4.6<>7.0<>8.8<>14.9<>13.9<>20.0<>28.8<>46.9<>51.5<>55.7<>74.3<>97.9
1520,1,Ruxolitinib (INCB018424),14.9<>14.9<>13.5<>7.0<>6.0<>3.7<>3.7<>2.8<>3.7<>7.0<>11.1<>13.9<>25.1<>38.5<>44.6<>67.8<>97.0<>111.8<>173.6<>240.4<>274.3<>340.2<>417.2<>510.5<>568.5
1521,1,S-(+)-Rolipram,15.3<>14.9<>6.0<>6.0<>4.2<>3.7<>4.2<>7.9<>7.4<>9.7<>13.9<>16.2<>15.3<>26.9<>24.6<>36.2<>63.1<>100.2<>131.8<>181.9<>240.4<>266.9<>310.5<>339.3<>350.4
1522,1,S-Ruxolitinib (INCB018424),7.0<>6.5<>5.6<>2.3<>4.2<>5.1<>3.2<>6.0<>7.9<>5.6<>6.5<>7.4<>11.6<>12.5<>20.4<>30.2<>48.3<>59.9<>85.9<>134.1<>204.7<>268.2<>358.3<>394.9<>482.7
1523,1,S3I-201,6.5<>5.1<>5.6<>4.6<>5.6<>4.6<>5.6<>2.8<>3.7<>3.2<>7.9<>11.6<>9.7<>15.3<>19.5<>22.7<>30.2<>41.8<>64.0<>89.1<>134.6<>173.6<>205.6<>246.4<>279.9
1524,1,Safinamide Mesylate,11.1<>7.9<>9.7<>2.8<>0.9<>1.4<>1.9<>3.2<>5.6<>6.5<>9.3<>14.4<>23.7<>26.0<>32.0<>45.9<>63.1<>89.6<>128.1<>175.4<>208.4<>248.8<>271.0<>294.2<>300.3
1525,1,Salicin,26.9<>30.2<>17.2<>10.7<>8.8<>6.0<>7.0<>7.4<>9.7<>10.2<>8.8<>10.7<>9.7<>8.4<>8.4<>12.1<>17.2<>32.5<>43.2<>52.0<>72.4<>93.7<>113.7<>129.9<>152.2
1526,1,Salicylanilide,8.4<>7.9<>7.4<>4.6<>5.6<>5.1<>5.6<>5.6<>6.0<>5.6<>5.6<>7.4<>9.3<>8.8<>14.4<>22.7<>32.5<>33.0<>41.3<>59.4<>77.0<>97.0<>119.3<>122.1<>142.9
1527,1,Salidroside,19.5<>15.3<>11.1<>4.6<>2.3<>2.8<>3.2<>4.2<>5.6<>6.5<>8.8<>12.5<>15.8<>25.5<>22.7<>42.2<>51.5<>66.8<>112.3<>149.4<>182.9<>208.8<>262.7<>280.3<>298.9
1528,1,Salinomycin,18.1<>17.2<>11.1<>7.4<>5.6<>5.1<>4.6<>10.2<>6.5<>6.0<>7.9<>13.0<>15.8<>20.9<>21.3<>27.8<>37.1<>57.1<>66.8<>87.3<>107.2<>147.6<>196.3<>261.3<>332.3
1529,1,Salubrinal,5.6<>8.8<>4.2<>2.8<>3.2<>4.6<>4.6<>4.2<>4.6<>4.2<>5.6<>7.4<>8.8<>9.3<>13.0<>19.0<>24.1<>28.8<>36.7<>48.7<>60.3<>83.1<>102.6<>113.2<>136.0
1530,1,SANT-1,12.1<>11.6<>8.4<>7.9<>6.0<>8.4<>8.8<>9.7<>10.7<>13.5<>15.3<>8.8<>12.1<>9.3<>13.5<>29.2<>49.2<>68.2<>80.8<>105.4<>150.8<>176.4<>194.9<>237.2<>265.9
1531,1,SAR131675,9.7<>11.6<>7.0<>4.6<>1.9<>2.3<>2.3<>3.2<>5.1<>6.0<>11.1<>10.2<>16.2<>22.3<>36.7<>55.7<>70.5<>79.4<>111.8<>137.8<>133.7<>141.5<>130.9<>136.0<>161.0
1532,1,SAR245409 (XL765),6.5<>7.0<>5.6<>1.9<>4.2<>4.2<>7.0<>7.9<>4.6<>8.8<>10.7<>14.9<>13.9<>25.1<>29.7<>33.9<>50.6<>100.7<>138.8<>177.3<>227.4<>264.1<>309.1<>352.7<>401.9
1533,1,Saracatinib (AZD0530),3.7<>3.7<>4.2<>2.8<>3.2<>4.2<>6.5<>4.2<>6.5<>7.0<>7.4<>13.9<>23.2<>37.6<>45.5<>55.2<>60.8<>49.7<>63.1<>68.2<>67.3<>70.1<>64.5<>66.8<>68.7
1534,1,Sarafloxacin HCl,9.3<>11.6<>9.7<>6.0<>5.1<>5.1<>2.8<>1.9<>3.7<>7.0<>8.8<>19.0<>25.1<>21.3<>19.0<>38.1<>73.3<>94.2<>124.4<>190.7<>229.7<>239.9<>255.3<>265.0<>269.6
1535,1,Sasapyrine,8.8<>7.9<>7.0<>7.4<>7.0<>6.5<>6.0<>5.6<>6.0<>7.0<>7.9<>6.5<>5.1<>7.9<>15.8<>20.0<>32.0<>32.0<>45.9<>61.3<>65.4<>96.1<>127.6<>152.2<>159.6
1536,1,Saxagliptin,4.6<>6.0<>4.6<>4.2<>3.7<>5.6<>5.6<>5.1<>3.7<>6.5<>8.4<>9.7<>14.9<>21.3<>22.3<>32.5<>55.2<>80.8<>120.2<>156.4<>188.0<>205.1<>232.5<>252.5<>269.6
1537,1,SB202190 (FHPI),0.5<>1.4<>1.4<>2.3<>2.8<>2.3<>1.9<>3.7<>4.6<>4.6<>4.6<>7.9<>15.3<>13.9<>14.4<>19.5<>39.9<>63.6<>95.1<>123.9<>155.9<>188.9<>242.3<>266.4<>287.7
1538,1,SB203580,0.9<>0.9<>1.4<>0.9<>2.3<>3.2<>3.7<>4.2<>4.6<>8.8<>12.1<>13.0<>19.5<>22.3<>21.8<>31.1<>34.3<>66.8<>116.0<>178.7<>218.1<>272.0<>323.9<>381.0<>420.0
1539,1,SB216763,17.6<>10.2<>10.7<>7.4<>6.0<>10.2<>8.8<>7.4<>8.4<>7.9<>10.2<>17.6<>26.0<>25.1<>32.5<>47.8<>83.5<>123.0<>163.8<>222.3<>259.9<>326.3<>382.9<>442.7<>466.0
1540,1,SB269970 HCl,3.2<>4.2<>1.9<>1.9<>2.8<>3.2<>3.2<>6.0<>6.0<>7.0<>9.7<>10.2<>8.8<>17.2<>28.3<>39.0<>58.0<>65.9<>92.8<>145.3<>186.1<>214.9<>248.8<>258.5<>307.2
1541,1,SB271046,10.7<>12.5<>3.7<>3.7<>1.9<>1.9<>2.3<>1.9<>3.7<>7.4<>6.0<>10.2<>18.6<>17.2<>27.4<>33.4<>54.3<>68.2<>105.4<>149.0<>193.1<>208.4<>233.9<>232.5<>231.1
1542,1,SB408124,10.2<>10.2<>9.3<>5.6<>6.0<>6.0<>5.1<>6.5<>7.4<>9.3<>7.9<>9.3<>13.0<>13.9<>19.0<>26.9<>44.6<>51.5<>57.1<>74.7<>121.1<>142.0<>177.3<>209.8<>237.2
1543,1,SB415286,18.1<>13.9<>7.4<>5.1<>6.0<>5.6<>8.4<>8.8<>10.7<>6.5<>9.3<>12.5<>16.2<>21.8<>26.9<>49.7<>71.9<>112.3<>159.6<>199.6<>223.2<>239.5<>257.1<>280.3<>291.9
1544,1,SB431542,10.2<>8.8<>10.2<>4.2<>3.2<>6.5<>7.9<>8.8<>7.4<>5.6<>8.4<>13.9<>15.8<>10.7<>13.5<>13.5<>26.5<>33.4<>58.5<>107.2<>125.8<>170.8<>203.3<>225.1<>235.8
1545,1,SB505124,8.4<>10.7<>2.8<>4.2<>4.6<>5.1<>7.0<>4.6<>6.5<>11.1<>13.0<>17.2<>21.3<>25.1<>29.7<>34.3<>49.7<>97.5<>132.3<>165.2<>218.1<>267.3<>329.5<>405.6<>479.4
1546,1,SB525334,3.7<>4.2<>5.6<>3.2<>0.9<>6.5<>4.2<>3.7<>4.2<>5.6<>4.6<>8.8<>11.1<>16.7<>19.5<>23.2<>24.6<>29.2<>25.5<>28.3<>32.5<>49.2<>68.2<>115.1<>149.0
1547,1,SB590885,13.5<>13.5<>7.9<>4.2<>5.6<>4.6<>5.1<>5.1<>5.6<>2.3<>1.9<>2.8<>4.6<>7.0<>6.5<>12.5<>15.8<>17.6<>38.1<>43.2<>52.0<>72.9<>98.4<>126.7<>149.4
1548,1,SB705498,10.2<>12.5<>6.0<>8.8<>7.9<>10.7<>9.3<>13.5<>10.7<>6.5<>7.0<>12.5<>13.5<>13.5<>15.3<>25.5<>39.0<>55.7<>79.4<>88.2<>105.4<>141.1<>150.8<>181.0<>201.0
1549,1,SB742457,8.4<>7.0<>4.2<>3.2<>4.6<>5.1<>7.0<>7.9<>11.1<>7.9<>6.0<>11.6<>13.9<>20.4<>23.2<>28.8<>39.9<>70.1<>95.6<>136.4<>172.6<>208.4<>219.5<>258.5<>302.6
1550,1,SB743921,16.2<>16.7<>13.9<>16.7<>16.2<>26.0<>54.3<>82.6<>116.0<>145.3<>175.9<>188.4<>209.8<>190.3<>174.5<>176.4<>160.6<>163.4<>161.0<>160.6<>157.8<>165.2<>169.9<>176.4<>174.5
1551,1,SC-514,4.2<>3.7<>3.2<>2.8<>2.8<>2.3<>4.6<>4.2<>4.6<>6.0<>5.1<>5.1<>7.9<>9.3<>9.7<>14.9<>19.5<>22.3<>35.3<>46.9<>61.3<>83.1<>106.7<>116.0<>151.8
1552,1,SC144,9.7<>12.1<>6.0<>5.1<>2.8<>1.9<>4.6<>5.1<>5.1<>6.0<>5.1<>6.5<>10.2<>11.1<>14.4<>20.0<>25.1<>47.3<>58.0<>76.1<>91.0<>102.6<>116.5<>122.5<>146.7
1553,1,Schisandrin B (Sch B),2.3<>2.3<>2.3<>2.3<>2.3<>2.3<>3.7<>3.7<>3.2<>3.7<>3.2<>5.6<>5.6<>7.0<>12.1<>19.5<>41.8<>47.8<>87.7<>120.2<>127.2<>132.7<>128.6<>137.4<>154.5
1554,1,Sclareol,20.0<>19.0<>10.2<>5.6<>4.2<>3.7<>4.6<>7.4<>8.8<>13.0<>17.2<>19.0<>29.2<>24.1<>28.8<>47.3<>78.9<>133.2<>179.6<>209.8<>234.8<>249.2<>244.1<>260.4<>260.8
1555,1,Sclareolide,9.3<>10.2<>8.8<>5.1<>2.8<>4.2<>6.0<>7.9<>4.6<>9.3<>9.7<>18.6<>26.0<>30.6<>49.2<>63.6<>85.4<>93.3<>132.7<>192.6<>210.7<>230.7<>266.4<>301.7<>305.8
1556,1,Scopine,13.9<>14.9<>9.3<>7.0<>4.6<>7.0<>7.0<>5.1<>5.1<>4.2<>5.6<>7.9<>9.3<>14.4<>17.2<>24.6<>26.9<>46.9<>66.4<>88.6<>131.3<>158.7<>176.8<>180.1<>225.1
1557,1,Scopine HCl,14.9<>15.8<>9.7<>6.5<>6.5<>7.4<>7.4<>7.4<>5.6<>6.0<>7.9<>9.7<>11.6<>17.2<>24.6<>41.8<>52.9<>97.0<>145.3<>174.5<>215.8<>230.7<>265.0<>284.5<>315.1
1558,1,Scopolamine HBr,24.1<>24.6<>14.4<>8.8<>7.4<>8.8<>7.0<>5.6<>5.6<>7.0<>8.4<>13.5<>15.8<>21.8<>24.6<>26.5<>35.3<>40.4<>75.6<>106.3<>136.0<>166.1<>205.6<>228.8<>258.5
1559,1,Scriptaid ,0.9<>0.9<>1.4<>2.3<>7.0<>9.7<>19.0<>44.1<>66.4<>82.6<>87.7<>86.3<>82.6<>76.6<>86.8<>87.3<>88.2<>87.7<>95.1<>102.6<>127.2<>158.7<>179.6<>194.9<>210.2
1560,1,Secnidazole ,11.1<>9.3<>6.0<>5.6<>3.7<>4.2<>2.8<>4.6<>5.1<>2.3<>2.8<>4.2<>3.2<>7.4<>8.8<>13.0<>13.9<>20.4<>22.3<>38.1<>57.5<>79.8<>100.2<>125.3<>157.8
1561,1,Selumetinib (AZD6244),3.2<>7.0<>8.4<>3.2<>3.7<>4.2<>7.4<>7.4<>8.4<>12.5<>13.9<>16.2<>15.8<>18.6<>22.7<>41.3<>62.7<>79.8<>94.7<>124.4<>152.7<>171.3<>185.6<>201.0<>223.2
1562,1,Semagacestat (LY450139),1.9<>2.3<>2.3<>0.9<>1.4<>3.2<>6.0<>7.4<>5.1<>7.9<>7.9<>13.9<>24.6<>22.3<>33.9<>36.2<>65.0<>94.7<>114.2<>136.0<>162.4<>181.9<>200.5<>214.4<>222.8
1563,1,Semaxanib (SU5416),4.6<>6.0<>4.2<>2.3<>6.5<>5.1<>6.5<>4.2<>5.1<>10.7<>12.5<>13.9<>18.6<>15.8<>24.6<>37.1<>54.3<>66.8<>87.3<>120.2<>152.7<>175.0<>207.0<>243.2<>287.7
1564,1,Serotonin HCl,6.0<>5.1<>3.7<>1.9<>1.9<>2.8<>3.7<>5.1<>8.8<>5.6<>6.0<>7.0<>8.4<>13.0<>19.0<>20.4<>30.6<>45.0<>63.1<>94.7<>121.6<>141.1<>171.7<>216.3<>242.3
1565,1,Sertaconazole nitrate,7.0<>8.4<>6.0<>5.6<>4.6<>4.6<>4.2<>3.7<>4.6<>6.0<>2.8<>2.8<>3.7<>10.7<>19.5<>27.4<>36.7<>34.8<>64.5<>118.8<>149.4<>190.3<>236.2<>240.4<>279.4
1566,1,Sertraline HCl,11.1<>8.8<>6.5<>7.0<>6.0<>4.6<>3.7<>6.0<>6.0<>7.0<>9.3<>10.2<>15.8<>17.2<>23.7<>33.0<>39.9<>45.5<>73.8<>99.3<>133.2<>145.7<>165.7<>198.6<>211.2
1567,1,Sesamin,5.6<>4.6<>3.2<>1.9<>1.9<>2.8<>3.2<>4.2<>5.6<>6.0<>10.2<>5.6<>5.1<>4.6<>5.1<>5.1<>7.9<>7.4<>9.3<>19.5<>37.6<>37.1<>44.6<>66.4<>78.0
1568,1,SGC 0946,6.5<>7.0<>5.1<>3.2<>3.7<>3.7<>5.1<>7.0<>7.4<>7.0<>7.4<>5.1<>7.9<>4.6<>8.8<>11.6<>23.7<>30.6<>45.9<>51.1<>72.9<>87.7<>110.0<>151.3<>174.0
1569,1,SGC-CBP30,12.5<>13.0<>6.5<>5.1<>3.7<>4.2<>2.8<>1.9<>4.6<>6.5<>10.2<>10.2<>13.9<>15.8<>23.2<>46.4<>57.5<>57.5<>73.8<>87.3<>84.5<>105.4<>112.3<>107.7<>114.6
1570,1,SGI-1027,2.8<>7.9<>29.7<>70.5<>104.0<>132.7<>139.7<>135.1<>159.2<>175.0<>179.6<>211.2<>239.5<>256.2<>269.6<>283.6<>319.8<>341.6<>382.4<>446.0<>460.8<>508.7<>545.3<>584.8<>614.9
1571,1,SGI-1776 free base,15.8<>14.4<>14.9<>28.3<>39.0<>46.4<>54.3<>55.2<>47.3<>41.8<>44.1<>48.3<>45.0<>43.6<>49.7<>60.8<>71.9<>94.7<>123.9<>148.5<>165.2<>188.9<>204.7<>221.8<>224.2
1572,1,SGX-523,9.7<>9.7<>8.8<>7.9<>8.8<>7.4<>8.4<>7.9<>6.0<>7.0<>5.6<>8.4<>10.7<>13.5<>20.9<>31.6<>50.1<>65.4<>100.7<>123.9<>155.0<>198.6<>261.8<>325.8<>396.3
1573,1,Shikimic Acid,30.6<>32.0<>17.6<>8.8<>5.1<>6.0<>5.6<>7.0<>4.6<>5.6<>10.7<>14.4<>18.1<>29.2<>46.4<>54.3<>66.8<>83.1<>123.9<>163.4<>172.6<>200.0<>235.3<>268.2<>276.6
1574,1,Sildenafil Citrate,7.9<>11.6<>10.2<>6.5<>6.5<>2.8<>3.7<>7.0<>3.7<>7.0<>5.6<>7.9<>8.8<>14.4<>24.6<>44.6<>54.3<>73.8<>126.2<>188.9<>232.5<>230.7<>270.6<>291.9<>307.2
1575,1,Silibinin,13.0<>15.3<>10.7<>6.0<>2.3<>1.9<>3.7<>4.2<>5.1<>3.7<>8.4<>12.5<>19.0<>21.8<>37.1<>44.6<>67.3<>100.7<>166.1<>208.8<>246.4<>278.5<>299.3<>312.8<>319.3
1576,1,Silodosin,7.9<>8.4<>7.4<>4.6<>4.6<>3.7<>2.8<>4.6<>7.0<>4.2<>8.8<>13.9<>20.0<>20.4<>21.8<>41.3<>58.5<>81.7<>120.7<>171.7<>224.2<>261.3<>310.5<>344.4<>360.6
1577,1,Silymarin,9.7<>10.2<>5.1<>4.2<>4.2<>4.2<>6.5<>4.6<>5.6<>6.5<>6.0<>5.6<>7.4<>7.4<>5.6<>6.5<>9.7<>16.7<>30.2<>33.9<>47.3<>68.7<>94.7<>138.8<>178.7
1578,1,Simvastatin ,7.0<>9.3<>5.1<>3.2<>4.2<>4.6<>6.5<>4.2<>3.7<>4.6<>5.1<>7.0<>7.0<>11.1<>26.5<>46.4<>77.0<>96.1<>130.9<>138.3<>144.8<>176.8<>252.0<>358.3<>458.5
1579,1,Sinomenine,17.6<>19.5<>17.2<>10.7<>7.0<>4.6<>5.6<>6.0<>4.6<>4.2<>5.1<>5.6<>10.2<>9.3<>5.1<>10.2<>13.0<>21.8<>32.5<>57.1<>68.7<>91.0<>116.0<>147.1<>181.5
1580,1,Sirtinol,10.2<>4.6<>1.4<>1.4<>1.4<>3.7<>3.7<>2.3<>2.3<>3.2<>5.1<>7.0<>10.7<>13.9<>16.7<>21.8<>30.6<>51.5<>60.3<>80.8<>106.7<>126.2<>149.4<>175.0<>182.4
1581,1,Sitafloxacin Hydrate,13.9<>16.2<>12.1<>8.4<>7.9<>5.1<>11.6<>6.5<>8.4<>11.6<>12.5<>12.1<>20.9<>20.4<>18.6<>14.4<>30.2<>59.4<>84.5<>94.7<>135.1<>142.5<>181.9<>228.3<>235.8
1582,1,Sitagliptin phosphate monohydrate,5.6<>3.2<>2.3<>2.3<>1.4<>1.4<>0.9<>2.3<>2.3<>4.6<>2.8<>7.0<>8.8<>11.6<>19.0<>24.6<>41.8<>53.8<>78.4<>108.1<>123.0<>155.5<>183.3<>203.3<>215.8
1583,1,Sitaxentan sodium,7.9<>8.8<>7.4<>3.7<>2.8<>7.9<>4.6<>5.6<>6.0<>8.8<>7.0<>7.4<>7.9<>7.9<>15.8<>15.3<>25.1<>41.8<>61.3<>87.7<>109.1<>120.7<>145.3<>175.0<>190.3
1584,1,Skepinone-L,8.8<>7.0<>5.6<>5.6<>2.8<>4.6<>4.2<>4.2<>4.2<>3.2<>6.5<>9.3<>7.4<>7.4<>11.6<>10.7<>17.6<>22.3<>25.5<>36.7<>47.3<>61.3<>69.2<>80.3<>112.8
1585,1,SKI II,4.6<>5.6<>1.4<>1.4<>0.9<>1.9<>3.7<>1.9<>2.8<>2.8<>2.8<>2.8<>3.2<>5.6<>3.7<>10.7<>13.5<>16.2<>27.8<>40.4<>57.5<>78.9<>98.9<>118.8<>134.1
1586,1,SL-327,2.8<>3.2<>1.9<>2.8<>2.3<>4.6<>7.0<>5.1<>7.9<>12.1<>11.6<>18.1<>20.9<>16.2<>20.0<>25.1<>45.0<>60.3<>98.4<>136.4<>162.9<>204.2<>247.8<>279.4<>293.3
1587,1,SMI-4a,22.7<>21.8<>10.2<>8.4<>4.2<>5.1<>4.6<>6.5<>10.7<>13.5<>10.7<>11.6<>18.6<>26.0<>35.7<>49.2<>66.8<>100.2<>141.1<>189.8<>227.4<>264.1<>262.7<>288.7<>294.2
1588,1,SN-38,11.6<>7.0<>2.3<>4.2<>4.2<>6.0<>9.7<>9.3<>12.1<>20.9<>34.8<>53.8<>78.9<>82.6<>106.3<>130.9<>152.7<>170.8<>193.5<>209.3<>234.4<>246.0<>255.7<>260.8<>253.4
1589,1,SNS-032 (BMS-387032),8.4<>7.0<>9.3<>10.2<>10.7<>11.6<>15.8<>17.6<>19.0<>20.4<>23.7<>30.2<>32.5<>32.0<>30.6<>34.3<>41.8<>45.9<>51.1<>62.7<>74.3<>92.8<>104.0<>128.1<>136.9
1590,1,SNS-314 Mesylate,17.6<>20.0<>19.5<>10.2<>9.3<>7.4<>12.1<>14.4<>30.2<>45.0<>62.2<>91.0<>102.1<>123.0<>128.6<>129.9<>133.7<>124.4<>136.0<>130.4<>127.6<>129.0<>128.1<>114.6<>121.6
1591,1,SNX-2112 (PF-04928473),12.1<>12.1<>5.6<>3.7<>5.6<>7.0<>14.4<>21.3<>27.8<>40.8<>49.7<>54.8<>74.3<>87.7<>112.3<>127.6<>152.2<>157.8<>170.8<>182.9<>179.1<>177.3<>178.7<>173.1<>168.9
1592,1,Sodium 4-aminohippurate Hydrate,4.6<>5.6<>1.9<>1.4<>6.5<>5.1<>5.1<>6.5<>7.9<>6.5<>5.6<>7.9<>11.1<>23.2<>23.7<>33.9<>42.7<>53.8<>65.4<>90.5<>112.8<>149.9<>168.9<>200.0<>211.6
1593,1,Sodium 4-Aminosalicylate,20.9<>13.9<>7.9<>7.9<>6.5<>6.0<>6.5<>6.0<>6.5<>4.2<>6.0<>5.6<>6.0<>7.4<>10.7<>19.0<>23.7<>42.7<>70.1<>96.5<>106.3<>124.8<>143.4<>180.5<>191.2
1594,1,Sodium ascorbate,7.9<>6.5<>5.1<>6.5<>4.6<>3.7<>5.6<>6.5<>2.8<>3.7<>4.6<>3.7<>8.8<>15.3<>22.3<>42.7<>44.6<>56.6<>67.3<>78.0<>86.3<>104.4<>119.3<>147.6<>162.0
1595,1,Sodium Danshensu,8.8<>7.4<>6.0<>3.2<>2.8<>4.2<>5.6<>8.4<>7.9<>8.8<>8.8<>10.2<>10.7<>10.7<>11.1<>7.9<>13.5<>18.1<>18.6<>30.2<>52.4<>61.7<>82.6<>125.3<>151.8
1596,1,Sodium Nitrite,12.5<>10.2<>7.0<>4.2<>3.2<>5.6<>6.5<>6.0<>9.3<>11.6<>9.3<>8.8<>13.9<>13.9<>22.3<>26.0<>41.8<>62.7<>91.0<>116.5<>135.5<>155.0<>174.0<>212.1<>225.6
1597,1,Sodium Nitroprusside,10.2<>7.9<>8.8<>8.8<>7.0<>5.6<>7.9<>7.4<>8.4<>10.2<>9.3<>7.9<>8.8<>20.0<>26.9<>31.1<>39.4<>69.2<>100.7<>112.3<>127.6<>153.2<>157.8<>154.5<>170.3
1598,1,Sodium Phenylbutyrate,5.6<>7.4<>3.7<>5.1<>5.1<>7.0<>8.4<>6.0<>7.0<>6.5<>9.7<>10.7<>14.9<>15.3<>21.8<>21.8<>24.1<>28.3<>52.4<>74.7<>117.0<>141.5<>187.0<>231.1<>273.4
1599,1,Sodium Picosulfate,9.7<>10.2<>5.6<>6.5<>6.0<>6.0<>6.0<>8.4<>8.4<>9.3<>9.3<>10.7<>20.0<>17.6<>24.6<>40.8<>63.6<>84.9<>134.1<>187.5<>234.8<>288.2<>331.4<>364.3<>420.0
1600,1,Sodium salicylate,3.2<>3.7<>1.9<>1.4<>0.9<>3.7<>4.2<>2.8<>6.0<>4.6<>6.5<>10.7<>20.4<>23.7<>26.0<>34.8<>51.1<>93.3<>145.7<>168.0<>199.6<>220.9<>224.2<>265.0<>284.0
1601,1,Solifenacin succinate,4.2<>4.6<>3.2<>6.5<>7.4<>6.5<>5.6<>4.2<>6.0<>9.3<>9.3<>12.5<>18.6<>20.9<>18.1<>15.8<>22.3<>32.0<>45.9<>70.5<>91.9<>107.2<>131.8<>154.5<>181.0
1602,1,Sophocarpine,19.5<>20.0<>13.0<>10.7<>7.0<>6.5<>7.9<>9.3<>10.7<>10.7<>11.1<>10.2<>11.1<>17.6<>21.8<>31.1<>46.4<>80.8<>120.7<>140.2<>178.2<>213.5<>224.2<>251.1<>264.5
1603,1,Sorafenib,1.4<>6.5<>8.4<>13.9<>14.9<>14.9<>17.2<>20.9<>23.7<>20.0<>18.1<>18.1<>19.0<>18.1<>28.8<>33.9<>43.6<>53.8<>74.3<>89.1<>132.7<>168.9<>221.4<>264.5<>306.8
1604,1,Sorafenib Tosylate,12.1<>16.2<>20.9<>26.9<>22.3<>25.1<>19.0<>15.3<>14.4<>9.3<>7.9<>7.4<>8.4<>15.8<>30.2<>39.0<>61.3<>89.6<>113.7<>151.3<>185.6<>226.9<>260.8<>292.8<>316.5
1605,1,Sorbitol,9.3<>10.2<>7.9<>6.0<>4.2<>4.6<>4.6<>6.0<>6.5<>7.0<>9.7<>16.2<>20.0<>32.5<>28.3<>29.7<>47.8<>84.9<>99.3<>135.5<>180.5<>229.3<>259.4<>279.4<>312.3
1606,1,Sotalol ,18.1<>16.7<>9.7<>5.6<>4.2<>4.6<>6.0<>5.6<>6.0<>5.6<>7.4<>10.2<>15.8<>15.3<>19.0<>23.2<>33.4<>48.7<>83.1<>108.1<>151.3<>182.9<>216.7<>248.8<>272.4
1607,1,Sotrastaurin,5.1<>7.9<>5.6<>3.2<>3.7<>2.3<>1.9<>5.1<>5.1<>8.8<>8.8<>11.1<>16.7<>18.1<>17.6<>26.9<>46.4<>63.1<>85.4<>118.8<>132.7<>147.1<>158.7<>148.5<>165.2
1608,1,SP600125,11.1<>13.9<>52.9<>158.3<>230.7<>277.5<>293.3<>293.3<>296.6<>276.6<>255.3<>242.3<>216.7<>184.2<>154.5<>141.1<>124.8<>113.2<>96.5<>86.8<>71.5<>62.7<>55.7<>52.0<>45.0
1609,1,Sparfloxacin,8.4<>9.7<>6.0<>5.1<>1.9<>2.3<>1.9<>4.6<>4.6<>4.6<>3.2<>7.9<>8.4<>13.0<>14.4<>16.2<>23.7<>26.5<>37.1<>41.8<>46.4<>52.9<>69.6<>79.8<>84.5
